addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,乌兰察布市,四子王旗,白音朝克图镇,112.508,42.2061,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,34,3,4,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,20,3,4,6282540811,10464900,乌兰察布市四子王旗,乌兰察布市四子王旗白音朝克图镇,16.0,9.2,0.0,9.4,34.6,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,红格尔苏木,111.5310739,42.040835,0,0,0,9,9,0,0,1,0,0,1,0,0,0,0,1,4,2,6,0,0,0,4,7,0,0,1,0,0,1,0,0,0,0,1,3,2,4,3360060414,10464814,乌兰察布市四子王旗,乌兰察布市四子王旗红格尔苏木,16.0,12.9,5.0,6.7,40.6,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,江岸苏木,111.114521,42.5748504,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,1,16,2,0,5220377984,10464653,乌兰察布市四子王旗,乌兰察布市四子王旗江岸苏木,16.0,10.7,0.0,3.2,29.9,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,查干补力格苏木,111.7714788,41.6855048,6,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,19,5,2,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,5,3,2,306212125,10464807,乌兰察布市四子王旗,乌兰察布市四子王旗查干补力格苏木,16.0,16.9,0.0,4.4,37.3,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,脑木更苏木,111.4318156,42.7269968,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,1,4,1,1,7079727026,10464800,乌兰察布市四子王旗,乌兰察布市四子王旗脑木更苏木,16.0,9.0,0.0,1.8,26.8,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,东八号乡,111.7,41.333333,6,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6282540813,10464837,乌兰察布市四子王旗,乌兰察布市四子王旗东八号乡,16.0,9.0,0.0,0.0,25.0,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,忽鸡图乡,111.8665293,41.5583692,1,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,3,1,5218696802,10464897,乌兰察布市四子王旗,乌兰察布市四子王旗忽鸡图乡,16.0,15.1,0.0,1.1,32.2,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,大黑河乡,111.5313256,41.4903528,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5217295510,10464838,乌兰察布市四子王旗,乌兰察布市四子王旗大黑河乡,16.0,5.5,0.0,0.1,21.6,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,四子王旗,巴音敖包苏木,111.042419,42.4238669,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,6282540812,10464801,乌兰察布市四子王旗,乌兰察布市四子王旗巴音敖包苏木,16.0,5.0,0.0,2.6,23.6,32.92307692307692,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,新城区街道,113.1459911,40.4372463,5,11,27,55,374,7,1,1,0,1,9,2,0,0,1,24,56,8,8,0,6,6,13,153,4,0,0,0,0,4,0,0,0,0,4,2,4,6,8502588717,10477226,乌兰察布市丰镇市,乌兰察布市丰镇市新城区街道,20.0,30.0,5.0,13.8,68.8,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,旧城区街道,113.1574515,40.4384668,7,11,28,51,353,7,1,1,0,1,7,1,0,0,1,26,37,8,8,4,6,12,15,126,4,0,1,0,1,6,1,0,0,1,7,13,6,7,8502588861,10477224,乌兰察布市丰镇市,乌兰察布市丰镇市旧城区街道,20.0,30.0,16.0,13.0,79.0,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,北城区街道,113.1556905,40.4462374,10,8,29,47,346,7,1,1,0,1,7,1,0,0,1,26,44,7,8,4,2,7,17,93,0,1,0,0,1,4,1,0,0,1,8,3,5,5,8502589273,10477225,乌兰察布市丰镇市,乌兰察布市丰镇市北城区街道,20.0,30.0,16.0,12.7,78.7,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,工业区街道,113.1595185,40.4274104,7,7,27,45,360,4,1,1,0,1,7,1,0,0,1,24,129,7,8,0,0,11,4,69,4,0,1,0,0,1,0,0,0,0,2,3,5,3,8502589246,10477223,乌兰察布市丰镇市,乌兰察布市丰镇市工业区街道,20.0,30.0,5.0,20.0,75.0,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,南城区街道,113.1777751,40.4404722,7,6,22,26,219,4,1,1,0,1,6,1,0,0,1,23,14,7,8,1,0,6,5,14,0,0,0,0,0,2,0,0,0,0,4,5,3,1,8502589388,10477222,乌兰察布市丰镇市,乌兰察布市丰镇市南城区街道,20.0,30.0,5.0,9.9,64.9,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,隆盛庄镇,113.4306589,40.7079915,0,0,5,1,7,0,0,0,0,0,0,0,0,0,0,23,6,2,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,6,0,1,0,8502589397,10477228,乌兰察布市丰镇市,乌兰察布市丰镇市隆盛庄镇,20.0,10.6,0.0,1.6,32.2,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,黑土台镇,113.403786,40.5571492,0,0,1,2,25,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,4,0,2,0,8502589192,10477221,乌兰察布市丰镇市,乌兰察布市丰镇市黑土台镇,20.0,18.2,0.0,0.0,38.2,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,红砂坝镇,113.1985447,40.6819627,2,0,0,4,7,0,0,0,0,0,0,0,0,0,0,15,2,3,2,1,0,0,3,7,0,0,0,0,0,0,0,0,0,0,5,2,3,2,8502589341,10477231,乌兰察布市丰镇市,乌兰察布市丰镇市红砂坝镇,20.0,15.5,0.0,2.4,37.9,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,巨宝庄镇,112.9927813,40.4153756,0,0,5,5,95,0,0,0,0,0,0,0,0,0,0,9,0,3,3,0,0,3,0,41,0,0,0,0,0,0,0,0,0,0,3,0,2,1,8502589466,10477227,乌兰察布市丰镇市,乌兰察布市丰镇市巨宝庄镇,20.0,23.0,0.0,3.0,46.0,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,三义泉镇,112.8331436,40.6391948,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,23,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8502589136,10477230,乌兰察布市丰镇市,乌兰察布市丰镇市三义泉镇,20.0,7.6,0.0,2.0,29.6,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,浑源窑乡,113.6599565,40.595246,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,2,1,2,0,8502589292,10477219,乌兰察布市丰镇市,乌兰察布市丰镇市浑源窑乡,19.0,10.7,0.0,0.2,29.9,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,元山子乡,113.4700322,40.5351742,0,0,0,5,32,0,0,0,0,0,0,0,0,0,0,9,1,3,1,0,0,0,5,15,0,0,0,0,0,0,0,0,0,0,3,1,2,0,8502589018,10477220,乌兰察布市丰镇市,乌兰察布市丰镇市元山子乡,20.0,18.9,0.0,1.2,40.1,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,乌兰察布市,丰镇市,官屯堡乡,113.4175511,40.3721274,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,8502588896,10477218,乌兰察布市丰镇市,乌兰察布市丰镇市官屯堡乡,20.0,9.2,0.0,0.0,29.2,49.96153846153846,43.45238095238095,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,爱国街道,122.0761298,46.078768,0,26,58,59,163,2,2,1,1,1,9,0,0,0,2,9,265,7,10,0,0,17,12,62,0,0,0,0,1,2,0,0,0,0,1,40,5,2,7126222499,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市爱国街道,12.0,30.0,15.0,20.0,77.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,和平街道,122.0835113,46.0686456,0,26,59,55,157,2,1,0,1,1,9,0,0,0,2,8,284,7,6,0,8,12,14,33,1,0,0,1,1,2,0,0,0,0,2,211,2,2,7126222505,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市和平街道,12.0,28.0,15.0,18.0,73.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,兴安街道,122.059822,46.0756719,0,26,61,65,157,2,4,1,3,2,10,1,0,0,2,9,292,7,10,0,10,25,21,25,1,0,0,0,0,6,0,0,0,2,1,23,4,5,7126222501,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市兴安街道,12.0,30.0,12.0,20.0,74.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,胜利街道,122.0698642,46.0622735,0,30,66,62,161,2,1,0,1,1,9,0,0,0,2,9,271,6,7,0,10,5,6,30,1,0,0,0,0,0,0,0,0,0,1,44,3,1,7179122678,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市胜利街道,12.0,28.0,5.0,19.0,64.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,铁西街道,122.054228,46.0584037,0,27,63,63,116,2,6,0,2,2,8,0,0,0,2,8,159,4,7,0,10,0,7,25,0,0,0,0,0,0,0,0,0,0,1,23,2,2,7126222503,10578654,兴安盟乌兰浩特市,兴安盟乌兰浩特市铁西街道,20.0,28.0,5.0,19.0,72.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,都林街道,122.0425701,46.0693006,0,25,59,60,124,2,11,0,2,2,8,1,0,0,3,7,141,6,10,0,0,10,22,16,0,0,0,0,0,0,0,0,0,0,2,11,2,3,7126222500,10578650,兴安盟乌兰浩特市,兴安盟乌兰浩特市都林街道,20.0,28.0,5.0,20.0,73.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,五一街道,122.0634268,46.0871623,8,20,49,61,163,2,4,1,3,2,9,1,0,0,2,8,283,7,12,0,2,10,5,26,0,1,0,0,0,3,0,0,0,0,1,2,4,5,7126222504,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市五一街道,12.0,30.0,10.0,20.0,72.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,城郊街道,122.02773,46.103393,30,2,14,27,69,1,8,2,3,0,3,2,0,0,1,1,83,7,14,10,0,2,0,14,0,1,0,0,0,0,0,0,0,0,1,9,2,7,7126222506,10578657,兴安盟乌兰浩特市,兴安盟乌兰浩特市城郊街道,16.0,30.0,5.0,17.200000000000003,68.2,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,新城街道,122.101551,46.093528,11,9,21,32,103,0,1,1,4,1,3,0,0,0,0,2,189,6,9,0,0,2,4,6,0,0,0,0,0,1,0,0,0,0,0,4,3,4,-1,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市新城街道,2.0,28.0,10.0,20.0,60.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,天骄街道,122.063555,46.084066,8,24,49,64,164,2,4,1,3,2,10,1,0,0,2,9,291,7,12,0,2,9,7,34,0,1,0,0,0,5,0,0,0,0,2,2,4,5,-1,-1,兴安盟乌兰浩特市,兴安盟乌兰浩特市天骄街道,5.0,30.0,10.0,20.0,65.0,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,乌兰哈达镇,122.146449,46.067693,12,8,10,4,41,0,0,0,1,0,0,0,0,0,0,1,78,3,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3,1,2,7126222507,10578658,兴安盟乌兰浩特市,兴安盟乌兰浩特市乌兰哈达镇,16.0,20.8,5.0,13.1,54.9,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,葛根庙镇,122.3205341,45.9275896,1,0,0,0,61,0,0,0,0,0,0,0,0,0,0,2,55,4,4,1,0,0,0,29,0,0,0,0,0,0,0,0,0,0,1,11,3,1,1730851534,10578651,兴安盟乌兰浩特市,兴安盟乌兰浩特市葛根庙镇,17.0,24.0,0.0,10.600000000000001,51.6,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,太本站镇,122.694604,45.722278,1,0,0,2,25,0,2,1,0,0,0,0,0,0,0,2,5,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7126222502,10578653,兴安盟乌兰浩特市,兴安盟乌兰浩特市太本站镇,17.0,20.9,0.0,5.5,43.4,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,乌兰浩特市,义勒力特镇,122.028075,46.171965,7,0,2,8,35,0,0,0,0,0,0,0,0,0,0,1,25,7,8,6,0,0,5,35,0,0,0,0,0,0,0,0,0,0,1,1,6,3,7126222508,10578659,兴安盟乌兰浩特市,兴安盟乌兰浩特市义勒力特镇,16.0,24.0,0.0,10.6,50.6,64.19285714285715,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,林海街道,119.8718489,47.2992441,3,1,0,3,68,2,0,0,0,0,0,0,0,0,0,2,16,3,3,2,1,0,2,37,0,0,0,0,0,0,0,0,0,0,1,11,2,3,508630401,10566498,兴安盟阿尔山市,兴安盟阿尔山市林海街道,17.0,25.0,0.0,5.7,47.7,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,新城街道,119.851028,47.2928882,3,1,2,4,70,2,0,0,0,0,0,0,0,0,0,3,36,2,3,2,1,0,1,34,2,0,0,0,0,0,0,0,0,0,1,5,2,2,6294885995,10566501,兴安盟阿尔山市,兴安盟阿尔山市新城街道,18.0,24.0,0.0,7.1000000000000005,49.1,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,温泉街道,119.9349739,47.1765713,2,2,0,14,42,0,4,1,0,1,0,1,0,1,3,2,68,5,5,0,1,0,9,32,0,0,1,0,1,0,1,0,1,3,2,30,4,5,6294885993,10566500,兴安盟阿尔山市,兴安盟阿尔山市温泉街道,17.0,28.0,15.0,14.8,74.8,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,伊尔施街道,119.8146934,47.2840235,17,1,7,2,43,3,2,0,0,0,0,0,0,0,0,2,48,5,6,16,1,7,0,9,1,2,0,0,0,0,0,0,0,0,1,34,4,6,6294885991,10566504,兴安盟阿尔山市,兴安盟阿尔山市伊尔施街道,17.0,26.299999999999997,0.0,14.200000000000001,57.5,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,天池镇,120.4118239,47.2935529,3,0,7,1,38,1,2,0,0,0,0,0,0,0,1,1,1,4,3,0,0,4,0,35,1,2,0,0,0,0,0,0,0,1,1,0,3,3,6294885992,10566503,兴安盟阿尔山市,兴安盟阿尔山市天池镇,16.0,28.0,1.0,3.1,48.1,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,白狼镇,120.0984129,47.0587636,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,1,31,2,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,16,2,1,4996984433,10566502,兴安盟阿尔山市,兴安盟阿尔山市白狼镇,16.0,11.1,0.0,5.7,32.800000000000004,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,五岔沟镇,120.3075721,46.770241,0,8,0,8,22,0,0,1,0,0,0,0,0,0,0,1,6,3,4,0,1,0,4,19,0,0,1,0,0,0,0,0,0,0,1,1,3,3,6294885994,10566497,兴安盟阿尔山市,兴安盟阿尔山市五岔沟镇,16.0,25.0,0.0,4.7,45.7,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,阿尔山市,明水河镇,120.8038982,46.7135748,0,3,1,0,47,0,0,0,0,0,1,0,0,0,0,1,0,3,5,0,3,1,0,41,0,0,0,0,0,1,0,0,0,0,1,0,2,4,4997106698,10566499,兴安盟阿尔山市,兴安盟阿尔山市明水河镇,16.0,23.0,5.0,5.0,49.0,50.5875,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,科尔沁镇,121.9386517,46.0715268,3,3,13,9,59,0,1,1,1,0,4,0,0,0,1,2,21,4,6,1,1,7,5,10,0,0,1,1,0,3,0,0,0,1,2,2,2,3,6292533223,10579205,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗科尔沁镇,17.0,28.0,11.0,8.3,64.3,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,索伦镇,121.2451538,46.618685,0,7,5,4,47,0,0,1,1,0,2,0,0,0,0,1,10,2,4,0,1,2,1,17,0,0,0,1,0,2,0,0,0,0,1,10,2,3,4997182561,10579213,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗索伦镇,16.0,24.0,10.0,6.0,56.0,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,德伯斯镇,121.363429,46.4946811,0,7,4,4,43,0,0,0,0,0,1,0,0,0,0,2,1,4,3,0,0,1,3,20,0,0,0,0,0,1,0,0,0,0,1,1,2,2,2476700143,-1,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗德伯斯镇,9.0,24.0,5.0,3.2,41.2,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,大石寨镇,121.3763091,46.3073638,3,0,8,10,43,0,0,0,0,0,0,0,0,0,0,1,79,4,4,0,0,1,7,37,0,0,0,0,0,0,0,0,0,0,1,52,4,2,1732744049,10579210,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗大石寨镇,16.0,24.0,0.0,16.0,56.0,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,归流河镇,121.7306922,46.1994978,1,0,0,16,78,0,0,0,0,0,1,0,0,0,0,1,96,3,4,1,0,0,11,45,0,0,0,0,0,1,0,0,0,0,1,18,2,2,1732744050,10579209,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗归流河镇,16.0,23.0,5.0,15.4,59.4,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,居力很镇,122.0049479,46.0478517,0,6,20,14,58,0,10,0,0,0,0,0,0,0,0,1,36,4,6,0,0,2,6,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6292533222,10579201,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗居力很镇,16.0,26.0,0.0,9.6,51.6,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,察尔森镇,121.9208289,46.3087984,3,0,4,2,62,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,2,2,54,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1732744048,10579208,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗察尔森镇,16.0,23.0,0.0,2.1,41.1,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,额尔格图镇,122.3883143,46.3436977,1,0,0,8,20,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,3,20,0,0,0,0,0,0,0,0,0,0,1,0,1,1,678547331,10579203,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗额尔格图镇,17.0,21.0,0.0,1.1,39.1,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,俄体镇,121.7065422,45.91577,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6292533220,10579206,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗俄体镇,16.0,5.0,0.0,0.0,21.0,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,满族屯满族乡,121.013,46.472,0,0,3,3,28,0,2,0,0,0,0,0,0,0,0,1,1,4,5,0,0,3,0,24,0,2,0,0,0,0,0,0,0,0,1,1,4,3,6292533224,10579219,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗满族屯满族乡,16.0,26.0,0.0,5.2,47.2,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,乌兰毛都苏木,120.717,46.3177,6,0,0,1,34,0,0,1,0,0,0,0,0,0,0,1,27,4,3,3,0,0,1,29,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6292533226,10579218,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗乌兰毛都苏木,16.0,26.0,0.0,5.7,47.7,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,阿力得尔苏木,121.033,46.2665,17,0,1,7,55,0,0,0,0,0,0,0,0,0,0,1,11,3,4,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6292533219,10579217,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗阿力得尔苏木,16.0,23.0,0.0,5.2,44.2,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,巴日嘎斯台乡,121.6625639,46.1271552,6,0,3,5,51,0,0,0,0,0,0,0,0,0,0,1,56,3,3,2,0,1,5,34,0,0,0,0,0,0,0,0,0,0,1,14,3,1,2476829657,10579207,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗巴日嘎斯台乡,16.0,23.0,0.0,10.0,49.0,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼前旗,桃合木苏木,120.474,45.9699,6,0,1,1,14,0,0,1,0,0,0,0,0,0,0,1,0,3,1,2,0,1,1,14,0,0,1,0,0,0,0,0,0,0,1,0,3,1,6292533225,10579211,兴安盟科尔沁右翼前旗,兴安盟科尔沁右翼前旗桃合木苏木,16.0,18.0,0.0,1.0,35.0,46.628571428571426,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴彦呼舒镇,121.4702232,45.0572939,2,11,7,13,66,0,0,0,0,0,6,0,0,0,0,2,0,4,4,0,6,1,3,23,0,0,0,0,0,2,0,0,0,0,1,0,2,2,678469440,10579482,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴彦呼舒镇,17.0,24.0,5.0,4.0,50.0,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,巴仁哲里木镇,120.5896629,45.5524118,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1720394613,10579489,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗巴仁哲里木镇,16.0,8.0,0.0,1.0,25.0,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,吐列毛杜镇,120.8907402,45.5324327,3,0,0,4,60,1,1,1,0,0,2,0,0,0,0,1,6,7,5,1,0,0,3,48,1,1,0,0,0,2,0,0,0,0,1,5,4,3,1720394584,-1,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗吐列毛杜镇,8.0,30.0,5.0,6.1,49.1,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,杜尔基镇,121.2054797,45.2272853,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1720394409,10579484,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗杜尔基镇,16.0,9.4,0.0,1.5,26.9,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,高力板镇,121.8187691,44.8875685,2,0,4,1,43,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,1,34,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1732978264,10579480,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗高力板镇,16.0,22.0,0.0,3.0,41.0,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,好腰苏木镇,122.0419048,44.4386003,1,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,7,2,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,7,1,1,5010874647,10579477,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗好腰苏木镇,16.0,9.2,0.0,2.4000000000000004,27.6,35.425,44.22142857142857,49.33317025440313
内蒙古自治区,兴安盟,科尔沁右翼中旗,代钦塔拉苏木,121.5158429,45.2188467,2,0,3,1,11,0,0,1,5,1,1,1,0,0,0,1,65,4,6,1,0,3,1,8,0,0,1,5,1,1,1,0,0,0,1,65,4,6,4996633117,10579483,兴安盟科尔沁右翼中旗,兴安盟科尔沁右翼中旗代钦塔拉苏木,16.0,16.6,20.0,18.0,70.6,35.425,44.22142857142857,49.33317025440313
